20170822,ru1709,14:51:16,13245,13265,13250,13255,12325,14180,20970,2771313700,71770,77272,13245,1,13240,11,1.79769313486232e+308,132156.11349547,13060,13315,0
20170822,ru1709,14:51:18,13240,13265,13250,13255,12325,14180,20972,2771578500,71770,77272,13245,1,13240,10,1.79769313486232e+308,132156.136753767,13060,13315,500
20170822,ru1709,14:51:19,13240,13265,13250,13255,12325,14180,20972,2771578500,71770,77272,13245,1,13240,10,1.79769313486232e+308,132156.136753767,13060,13315,0
20170822,ru1709,14:51:19,13240,13265,13250,13255,12325,14180,20974,2771843300,71770,77272,13245,1,13240,9,1.79769313486232e+308,132156.160007629,13060,13315,500
20170822,ru1709,14:51:21,13240,13265,13250,13255,12325,14180,20976,2772108100,71768,77272,13245,1,13240,8,1.79769313486232e+308,132156.183257056,13060,13315,0
20170822,ru1709,14:51:22,13245,13265,13250,13255,12325,14180,20978,2772373000,71768,77272,13250,16,13240,8,1.79769313486232e+308,132156.211268948,13060,13315,0
20170822,ru1709,14:51:23,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,16,13240,7,1.79769313486232e+308,132156.234509056,13060,13315,0
20170822,ru1709,14:51:26,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,16,13240,13,1.79769313486232e+308,132156.234509056,13060,13315,0
20170822,ru1709,14:51:26,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,11,13240,13,1.79769313486232e+308,132156.234509056,13060,13315,500
20170822,ru1709,14:51:27,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,11,13240,13,1.79769313486232e+308,132156.234509056,13060,13315,500
20170822,ru1709,14:51:28,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,11,13240,13,1.79769313486232e+308,132156.234509056,13060,13315,500
20170822,ru1709,14:51:34,13240,13265,13250,13255,12325,14180,20980,2772637800,71766,77272,13250,11,13245,20,1.79769313486232e+308,132156.234509056,13060,13315,500
20170822,ru1709,14:51:36,13245,13265,13250,13255,12325,14180,20984,2773167600,71762,77272,13250,11,13245,18,1.79769313486232e+308,132156.290507053,13060,13315,0
20170822,ru1709,14:51:38,13245,13265,13250,13255,12325,14180,20986,2773432500,71760,77272,13250,11,13245,17,1.79769313486232e+308,132156.318498046,13060,13315,0
20170822,ru1709,14:51:40,13245,13265,13250,13255,12325,14180,20988,2773697400,71758,77272,13250,11,13245,16,1.79769313486232e+308,132156.346483705,13060,13315,0
20170822,ru1709,14:51:40,13245,13265,13250,13255,12325,14180,20988,2773697400,71758,77272,13250,12,13245,16,1.79769313486232e+308,132156.346483705,13060,13315,500
20170822,ru1709,14:51:42,13245,13265,13250,13255,12325,14180,20990,2773962300,71756,77272,13250,12,13245,15,1.79769313486232e+308,132156.37446403,13060,13315,0
20170822,ru1709,14:51:43,13245,13265,13250,13255,12325,14180,20990,2773962300,71756,77272,13250,17,13245,15,1.79769313486232e+308,132156.37446403,13060,13315,500
20170822,ru1709,14:51:44,13245,13265,13250,13255,12325,14180,20992,2774227200,71754,77272,13250,17,13245,14,1.79769313486232e+308,132156.402439024,13060,13315,0
20170822,ru1709,14:51:45,13245,13265,13250,13255,12325,14180,20992,2774227200,71754,77272,13250,18,13245,14,1.79769313486232e+308,132156.402439024,13060,13315,0
20170822,ru1709,14:51:45,13245,13265,13250,13255,12325,14180,21000,2775286800,71746,77272,13250,18,13245,10,1.79769313486232e+308,132156.514285714,13060,13315,500
20170822,ru1709,14:51:46,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:46,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.793529971,13060,13315,500
20170822,ru1709,14:51:50,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,10,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:50,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,11,1.79769313486232e+308,132156.793529971,13060,13315,500
20170822,ru1709,14:51:51,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,11,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:51,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,10,1.79769313486232e+308,132156.793529971,13060,13315,500
20170822,ru1709,14:51:52,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,10,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:53,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,1,13240,10,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:54,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,2,13240,7,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:57,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,2,13240,7,1.79769313486232e+308,132156.793529971,13060,13315,500
20170822,ru1709,14:51:58,13245,13265,13250,13255,12325,14180,21020,2777935800,71732,77272,13245,2,13240,7,1.79769313486232e+308,132156.793529971,13060,13315,0
20170822,ru1709,14:51:58,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:51:59,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,0
20170822,ru1709,14:52:00,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:52:01,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:52:02,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,0
20170822,ru1709,14:52:02,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:52:03,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,1,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:52:06,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,2,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,0
20170822,ru1709,14:52:06,13245,13265,13250,13255,12325,14180,21022,2778200700,71732,77272,13245,3,13240,7,1.79769313486232e+308,132156.821425174,13060,13315,500
20170822,ru1709,14:52:07,13240,13265,13250,13255,12325,14180,21032,2779524700,71722,77272,13245,3,13240,2,1.79769313486232e+308,132156.937048307,13060,13315,0
20170822,ru1709,14:52:07,13240,13265,13250,13255,12325,14180,21036,2780054300,71724,77272,13245,3,13235,14,1.79769313486232e+308,132156.983266781,13060,13315,500
20170822,ru1709,14:52:08,13245,13265,13250,13255,12325,14180,21040,2780584100,71726,77272,13245,1,13235,14,1.79769313486232e+308,132157.038973384,13060,13315,0
20170822,ru1709,14:52:08,13245,13265,13250,13255,12325,14180,21040,2780584100,71726,77272,13245,4,13235,14,1.79769313486232e+308,132157.038973384,13060,13315,500
20170822,ru1709,14:52:14,13245,13265,13250,13255,12325,14180,21042,2780849000,71726,77272,13245,3,13235,14,1.79769313486232e+308,132157.066818743,13060,13315,0
20170822,ru1709,14:52:15,13245,13265,13250,13255,12325,14180,21042,2780849000,71726,77272,13250,24,13235,14,1.79769313486232e+308,132157.066818743,13060,13315,0
20170822,ru1709,14:52:15,13245,13265,13250,13255,12325,14180,21042,2780849000,71726,77272,13245,3,13240,1,1.79769313486232e+308,132157.066818743,13060,13315,500
20170822,ru1709,14:52:16,13245,13265,13250,13255,12325,14180,21042,2780849000,71726,77272,13245,3,13240,2,1.79769313486232e+308,132157.066818743,13060,13315,0
20170822,ru1709,14:52:16,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,3,13235,8,1.79769313486232e+308,132157.361177029,13060,13315,500
20170822,ru1709,14:52:17,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,3,13235,8,1.79769313486232e+308,132157.361177029,13060,13315,0
20170822,ru1709,14:52:19,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,1,13235,8,1.79769313486232e+308,132157.361177029,13060,13315,500
20170822,ru1709,14:52:20,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,2,13235,8,1.79769313486232e+308,132157.361177029,13060,13315,0
20170822,ru1709,14:52:21,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,2,13240,20,1.79769313486232e+308,132157.361177029,13060,13315,0
20170822,ru1709,14:52:23,13235,13265,13250,13255,12325,14180,21070,2784555600,71704,77272,13245,3,13240,20,1.79769313486232e+308,132157.361177029,13060,13315,500
20170822,ru1709,14:52:24,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,3,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,500
20170822,ru1709,14:52:25,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,3,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,500
20170822,ru1709,14:52:26,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,4,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,500
20170822,ru1709,14:52:27,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,4,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,0
20170822,ru1709,14:52:28,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,4,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,500
20170822,ru1709,14:52:32,13240,13265,13250,13255,12325,14180,21072,2784820400,71702,77272,13245,5,13240,19,1.79769313486232e+308,132157.38420653,13060,13315,0
20170822,ru1709,14:52:35,13245,13265,13250,13255,12325,14180,21074,2785085300,71702,77272,13245,4,13240,19,1.79769313486232e+308,132157.411976843,13060,13315,500
20170822,ru1709,14:52:39,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,17,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:41,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:52:43,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:48,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:50,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:52:52,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:52:56,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,11,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:57,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,10,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:58,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,10,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:52:58,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,11,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:52:59,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,11,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:52:59,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,8,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:53:00,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,5,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:53:03,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,5,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:53:13,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,5,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,0
20170822,ru1709,14:53:14,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,5,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:53:15,13240,13265,13250,13255,12325,14180,21078,2785614900,71698,77272,13245,4,13240,19,1.79769313486232e+308,132157.458013094,13060,13315,500
20170822,ru1709,14:53:17,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,4,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:18,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,4,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:18,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,4,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,500
20170822,ru1709,14:53:24,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,4,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:24,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,4,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,500
20170822,ru1709,14:53:26,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:30,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,13,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:30,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,13,1.79769313486232e+308,132157.619002465,13060,13315,500
20170822,ru1709,14:53:31,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:32,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,13,1.79769313486232e+308,132157.619002465,13060,13315,0
20170822,ru1709,14:53:33,13240,13265,13250,13255,12325,14180,21092,2787468500,71684,77272,13245,9,13240,12,1.79769313486232e+308,132157.619002465,13060,13315,500
20170822,ru1709,14:53:34,13245,13265,13250,13255,12325,14180,21094,2787733400,71684,77272,13245,8,13240,12,1.79769313486232e+308,132157.646724187,13060,13315,0
20170822,ru1709,14:53:35,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:53:45,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:53:46,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:53:48,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:53:51,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:53:54,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:53:57,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:53:58,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:53:59,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:54:01,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,7,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:54:02,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:54:03,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:54:03,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:54:04,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,12,1.79769313486232e+308,132157.674440652,13060,13315,500
20170822,ru1709,14:54:06,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,14,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:54:07,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,14,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:54:08,13245,13265,13250,13255,12325,14180,21096,2787998300,71686,77272,13245,8,13240,15,1.79769313486232e+308,132157.674440652,13060,13315,0
20170822,ru1709,14:54:08,13245,13265,13250,13255,12325,14180,21098,2788263200,71686,77272,13245,7,13240,17,1.79769313486232e+308,132157.702151863,13060,13315,500
20170822,ru1709,14:54:09,13245,13265,13250,13255,12325,14180,21108,2789587700,71676,77272,13245,2,13240,17,1.79769313486232e+308,132157.840629145,13060,13315,0
20170822,ru1709,14:54:09,13245,13265,13250,13255,12325,14180,21112,2790117500,71672,77272,13250,22,13240,17,1.79769313486232e+308,132157.895983327,13060,13315,500
20170822,ru1709,14:54:10,13245,13265,13250,13255,12325,14180,21112,2790117500,71672,77272,13250,22,13240,16,1.79769313486232e+308,132157.895983327,13060,13315,0
